timestamp,open,high,low,close,volume
2025-01-23T19:04:00Z,35620.652663,35629.458916,35583.954410,35587.510513,4823.704429
2025-01-23T19:05:00Z,35587.510513,35646.243282,35556.365040,35611.556550,1364.156822
2025-01-23T19:06:00Z,35611.556550,35631.858013,35574.203304,35593.538005,1780.277936
2025-01-23T19:07:00Z,35593.538005,35620.669513,35563.889631,35580.767855,2111.718077
2025-01-23T19:08:00Z,35580.767855,35595.624440,35531.660535,35547.943392,2315.481590
2025-01-23T19:09:00Z,35547.943392,35559.446469,35532.533993,35540.160661,1530.119204
2025-01-23T19:10:00Z,35540.160661,35554.563407,35525.050496,35540.194991,3287.752424
2025-01-23T19:11:00Z,35540.194991,35581.367067,35529.933446,35576.202565,3390.211303
2025-01-23T19:12:00Z,35576.202565,35639.889952,35550.859819,35618.388500,1377.290633
2025-01-23T19:13:00Z,35618.388500,35650.681513,35606.048218,35620.658133,4022.831518
2025-01-23T19:14:00Z,35620.658133,35637.198804,35564.302407,35571.491449,2416.699716
2025-01-23T19:15:00Z,35571.491449,35587.956589,35564.820250,35581.207080,3972.993929
2025-01-23T19:16:00Z,35581.207080,35608.448448,35554.496057,35563.529820,8682.330650
2025-01-23T19:17:00Z,35563.529820,35586.251181,35539.387271,35571.727084,3484.301244
2025-01-23T19:18:00Z,35571.727084,35594.881234,35542.175740,35571.922353,2795.432686
2025-01-23T19:19:00Z,35571.922353,35582.042428,35528.716534,35537.579817,3124.113054
2025-01-23T19:20:00Z,35537.579817,35561.766322,35528.806284,35554.889817,3297.549102
2025-01-23T19:21:00Z,35554.889817,35564.919322,35529.801251,35556.855269,2433.994381
2025-01-23T19:22:00Z,35556.855269,35559.586035,35524.257053,35526.835093,2520.369120
2025-01-23T19:23:00Z,35526.835093,35546.979208,35517.388738,35537.370700,3734.475987
2025-01-23T19:24:00Z,35537.370700,35552.460316,35512.941655,35528.744985,2164.845881
2025-01-23T19:25:00Z,35528.744985,35563.891755,35507.856889,35554.450332,1642.254511
2025-01-23T19:26:00Z,35554.450332,35601.447969,35551.476038,35599.537884,3440.723811
2025-01-23T19:27:00Z,35599.537884,35644.146514,35578.688778,35629.590035,9191.564062
2025-01-23T19:28:00Z,35629.590035,35636.816914,35558.990893,35567.876090,3147.802892
2025-01-23T19:29:00Z,35567.876090,35582.490265,35562.661037,35575.044337,5136.623950
2025-01-23T19:30:00Z,35575.044337,35587.709726,35552.731457,35559.288751,1622.150264
2025-01-23T19:31:00Z,35559.288751,35583.995568,35525.446431,35548.992494,1649.257486
2025-01-23T19:32:00Z,35548.992494,35550.692355,35537.968784,35542.099795,1147.957392
2025-01-23T19:33:00Z,35542.099795,35545.773997,35526.973091,35537.446957,3869.132851
2025-01-23T19:34:00Z,35537.446957,35544.026230,35530.724905,35541.662572,2846.868385
2025-01-23T19:35:00Z,35541.662572,35565.291752,35491.840555,35508.764960,2914.332866
2025-01-23T19:36:00Z,35508.764960,35511.826583,35475.017082,35478.511847,2752.644197
2025-01-23T19:37:00Z,35478.511847,35507.444070,35454.242512,35493.279041,2277.739656
2025-01-23T19:38:00Z,35493.279041,35543.839688,35460.125098,35531.962187,2576.695945
2025-01-23T19:39:00Z,35531.962187,35572.088314,35513.179753,35561.435255,1609.359054
2025-01-23T19:40:00Z,35561.435255,35578.907635,35499.715573,35536.533551,3489.091354
2025-01-23T19:41:00Z,35536.533551,35616.791675,35531.714913,35609.596768,2877.696364
2025-01-23T19:42:00Z,35609.596768,35649.876745,35573.496690,35629.056284,1949.670307
2025-01-23T19:43:00Z,35629.056284,35635.893638,35624.161475,35631.310864,6251.474588
2025-01-23T19:44:00Z,35631.310864,35664.803707,35605.104118,35642.038884,5235.127669
2025-01-23T19:45:00Z,35642.038884,35697.539300,35618.589398,35688.135149,2095.618027
2025-01-23T19:46:00Z,35688.135149,35731.086242,35669.589327,35704.913563,1088.399385
2025-01-23T19:47:00Z,35704.913563,35739.226030,35703.074880,35737.722936,1341.857032
2025-01-23T19:48:00Z,35737.722936,35761.320545,35724.985358,35751.696965,1539.412189
2025-01-23T19:49:00Z,35751.696965,35796.070158,35729.986359,35758.444062,1839.894877
2025-01-23T19:50:00Z,35758.444062,35788.845361,35730.360180,35773.326242,3401.233075
2025-01-23T19:51:00Z,35773.326242,35792.634320,35737.863942,35762.680992,3541.897130
2025-01-23T19:52:00Z,35762.680992,35841.195658,35758.730232,35840.376309,3452.907795
2025-01-23T19:53:00Z,35840.376309,35856.754040,35823.574214,35851.336880,7070.517369
2025-01-23T19:54:00Z,35851.336880,35860.674806,35846.352788,35856.847948,3347.456530
2025-01-23T19:55:00Z,35856.847948,35899.931789,35830.369173,35878.926143,2479.439874
2025-01-23T19:56:00Z,35878.926143,35893.776200,35839.181031,35842.560550,3715.903015
2025-01-23T19:57:00Z,35842.560550,35875.433031,35793.792909,35829.897571,1677.845923
2025-01-23T19:58:00Z,35829.897571,35909.108242,35818.701322,35890.593734,2102.249738
2025-01-23T19:59:00Z,35890.593734,35909.687197,35874.784366,35893.573114,4880.558727
2025-01-23T20:00:00Z,35893.573114,35911.792084,35880.960690,35890.614068,3199.969856
2025-01-23T20:01:00Z,35890.614068,35908.380684,35876.657847,35901.885439,3187.960081
2025-01-23T20:02:00Z,35901.885439,35922.493411,35876.652578,35902.368804,3476.146170
2025-01-23T20:03:00Z,35902.368804,35904.685178,35883.844869,35885.689543,5125.462428
2025-01-23T20:04:00Z,35885.689543,35917.279773,35873.732802,35909.205301,2398.758219
2025-01-23T20:05:00Z,35909.205301,35935.414834,35892.849574,35898.648129,1805.966478
2025-01-23T20:06:00Z,35898.648129,35930.859556,35880.834639,35912.136212,4387.848392
2025-01-23T20:07:00Z,35912.136212,35946.961691,35902.811413,35909.860550,3427.433117
2025-01-23T20:08:00Z,35909.860550,35930.374992,35907.393982,35923.160322,3163.514785
2025-01-23T20:09:00Z,35923.160322,35935.375849,35905.564482,35925.638001,2170.778443
2025-01-23T20:10:00Z,35925.638001,35933.782571,35888.357591,35900.794692,1926.218140
2025-01-23T20:11:00Z,35900.794692,35957.367121,35894.118368,35947.056780,2929.153043
2025-01-23T20:12:00Z,35947.056780,35991.074028,35938.808068,35959.507249,2870.109806
2025-01-23T20:13:00Z,35959.507249,36006.066600,35947.807858,36000.961515,2653.505502
2025-01-23T20:14:00Z,36000.961515,36026.478010,35970.421107,35976.481999,3323.730367
2025-01-23T20:15:00Z,35976.481999,35983.464901,35935.768332,35946.291408,3167.267146
2025-01-23T20:16:00Z,35946.291408,35987.466309,35916.553522,35956.850273,2982.801831
2025-01-23T20:17:00Z,35956.850273,35995.382051,35933.922278,35954.358986,3839.920845
2025-01-23T20:18:00Z,35954.358986,35971.793037,35892.132939,35919.673991,5448.640125
2025-01-23T20:19:00Z,35919.673991,36020.099507,35914.241595,36017.865697,1498.358551
2025-01-23T20:20:00Z,36017.865697,36038.005227,35987.046995,36004.524998,2260.455539
2025-01-23T20:21:00Z,36004.524998,36038.055163,35995.838214,36025.158972,4109.577712
2025-01-23T20:22:00Z,36025.158972,36069.653398,35995.105204,36043.411826,3096.725922
2025-01-23T20:23:00Z,36043.411826,36076.907339,36023.391114,36062.627341,1588.762149
2025-01-23T20:24:00Z,36062.627341,36112.126645,36042.637405,36094.203461,2561.995013
2025-01-23T20:25:00Z,36094.203461,36101.760100,36084.120913,36088.009244,1980.241244
2025-01-23T20:26:00Z,36088.009244,36121.372107,36072.360262,36103.886582,1667.584321
2025-01-23T20:27:00Z,36103.886582,36119.848582,36076.880764,36107.773674,2120.059034
2025-01-23T20:28:00Z,36107.773674,36165.681994,36097.304025,36129.550715,800.291311
2025-01-23T20:29:00Z,36129.550715,36152.915098,36099.044471,36113.948904,3301.110742
2025-01-23T20:30:00Z,36113.948904,36127.759002,36077.608680,36094.505917,4583.223633
2025-01-23T20:31:00Z,36094.505917,36121.091347,36078.400058,36089.359232,5119.418546
2025-01-23T20:32:00Z,36089.359232,36104.766058,36072.847933,36084.906176,2795.292082
2025-01-23T20:33:00Z,36084.906176,36090.845947,36053.803401,36055.636366,2734.857391
2025-01-23T20:34:00Z,36055.636366,36070.013911,36041.953226,36062.505460,1514.514011
2025-01-23T20:35:00Z,36062.505460,36083.091863,36044.652623,36061.892192,1606.190361
2025-01-23T20:36:00Z,36061.892192,36124.376710,36025.877595,36098.434617,4198.725405
2025-01-23T20:37:00Z,36098.434617,36119.777221,36062.969592,36084.717766,995.986364
2025-01-23T20:38:00Z,36084.717766,36128.556278,36077.337786,36124.264368,7609.455333
2025-01-23T20:39:00Z,36124.264368,36178.834963,36094.289743,36160.308130,3281.910840
2025-01-23T20:40:00Z,36160.308130,36163.507847,36142.408604,36145.578611,3878.804290
2025-01-23T20:41:00Z,36145.578611,36203.607739,36136.529132,36167.780435,4975.035748
2025-01-23T20:42:00Z,36167.780435,36237.944205,36141.000457,36225.983548,2061.731436
2025-01-23T20:43:00Z,36225.983548,36253.116912,36155.662291,36169.338770,1765.473290
2025-01-23T20:44:00Z,36169.338770,36179.390583,36166.146228,36174.903937,4353.601517
2025-01-23T20:45:00Z,36174.903937,36190.555658,36160.255355,36183.270394,3049.514340
2025-01-23T20:46:00Z,36183.270394,36236.399247,36177.388740,36225.619873,2340.334406
2025-01-23T20:47:00Z,36225.619873,36293.991173,36221.521264,36285.200463,1979.305606
2025-01-23T20:48:00Z,36285.200463,36315.809412,36272.459210,36310.631044,1261.657784
2025-01-23T20:49:00Z,36310.631044,36339.328052,36253.789152,36273.872884,4762.713641
2025-01-23T20:50:00Z,36273.872884,36298.054323,36266.762272,36289.890836,2883.514549
2025-01-23T20:51:00Z,36289.890836,36350.118873,36275.827110,36334.272727,3231.756912
2025-01-23T20:52:00Z,36334.272727,36347.555706,36311.651515,36321.608112,3351.385696
2025-01-23T20:53:00Z,36321.608112,36328.821822,36302.340873,36311.468756,4304.633860
2025-01-23T20:54:00Z,36311.468756,36354.942936,36301.360131,36350.321871,1916.198715
2025-01-23T20:55:00Z,36350.321871,36377.907386,36292.897882,36306.590056,5680.088631
2025-01-23T20:56:00Z,36306.590056,36336.849506,36277.562969,36326.660892,3202.755121
2025-01-23T20:57:00Z,36326.660892,36381.049392,36317.775888,36373.354800,10903.406888
2025-01-23T20:58:00Z,36373.354800,36390.748465,36366.155636,36379.230223,2745.501875
2025-01-23T20:59:00Z,36379.230223,36388.384316,36344.825932,36354.377910,3170.217335
2025-01-23T21:00:00Z,36354.377910,36377.085350,36351.866672,36372.280972,11517.272154
2025-01-23T21:01:00Z,36372.280972,36388.251761,36363.597381,36380.503322,2443.764550
2025-01-23T21:02:00Z,36380.503322,36388.047309,36354.791386,36370.495923,2463.138227
2025-01-23T21:03:00Z,36370.495923,36402.431242,36353.679092,36381.031716,3473.457017
2025-01-23T21:04:00Z,36381.031716,36436.972358,36353.005631,36405.709255,2839.045325
2025-01-23T21:05:00Z,36405.709255,36461.858965,36391.213165,36452.950343,1499.118012
2025-01-23T21:06:00Z,36452.950343,36482.253902,36397.358684,36410.380074,3735.017544
2025-01-23T21:07:00Z,36410.380074,36460.331944,36387.223134,36452.026483,3263.744124
2025-01-23T21:08:00Z,36452.026483,36454.712400,36443.935793,36452.772677,2870.252123
2025-01-23T21:09:00Z,36452.772677,36457.002080,36413.878734,36415.300840,2214.847393
2025-01-23T21:10:00Z,36415.300840,36420.501841,36396.657515,36411.588098,3015.126531
2025-01-23T21:11:00Z,36411.588098,36431.900770,36367.373208,36390.188517,2631.125396
2025-01-23T21:12:00Z,36390.188517,36410.369694,36377.147701,36389.879337,3880.004418
2025-01-23T21:13:00Z,36389.879337,36401.491201,36383.055035,36393.341305,2378.420959
2025-01-23T21:14:00Z,36393.341305,36404.601496,36383.352320,36390.056356,6834.843524
2025-01-23T21:15:00Z,36390.056356,36392.570740,36357.699308,36361.057819,2388.012219
2025-01-23T21:16:00Z,36361.057819,36385.541868,36346.947375,36368.438777,1551.060827
2025-01-23T21:17:00Z,36368.438777,36400.675855,36338.804808,36348.703673,4600.042903
2025-01-23T21:18:00Z,36348.703673,36369.920145,36330.146432,36350.702554,2245.182806
2025-01-23T21:19:00Z,36350.702554,36371.097928,36345.140140,36365.656600,6690.475982
2025-01-23T21:20:00Z,36365.656600,36375.821467,36358.873318,36373.190831,2041.845851
2025-01-23T21:21:00Z,36373.190831,36384.943805,36342.248689,36368.630908,3165.984074
2025-01-23T21:22:00Z,36368.630908,36441.575878,36354.162840,36424.427114,3727.296622
2025-01-23T21:23:00Z,36424.427114,36470.128938,36420.499533,36465.330524,1870.122436
2025-01-23T21:24:00Z,36465.330524,36477.260015,36458.313361,36475.131629,2088.133887
2025-01-23T21:25:00Z,36475.131629,36507.718447,36469.028637,36503.829852,3449.603050
2025-01-23T21:26:00Z,36503.829852,36514.443466,36483.517584,36487.173208,2982.116618
2025-01-23T21:27:00Z,36487.173208,36492.100443,36484.340991,36488.008182,5173.646877
2025-01-23T21:28:00Z,36488.008182,36498.097843,36453.436095,36486.207321,4195.109573
2025-01-23T21:29:00Z,36486.207321,36523.274537,36479.262215,36500.844199,2348.620819
2025-01-23T21:30:00Z,36500.844199,36529.893980,36422.872045,36439.770552,2515.459215
2025-01-23T21:31:00Z,36439.770552,36451.252608,36427.780153,36445.009593,2890.686855
2025-01-23T21:32:00Z,36445.009593,36463.650405,36404.093126,36414.952238,3724.635448
2025-01-23T21:33:00Z,36414.952238,36470.203224,36401.496685,36443.128561,3171.565157
2025-01-23T21:34:00Z,36443.128561,36499.717940,36434.158049,36484.723266,3112.049636
2025-01-23T21:35:00Z,36484.723266,36509.538082,36460.988071,36471.583839,3753.055562
2025-01-23T21:36:00Z,36471.583839,36495.872211,36405.952999,36431.808535,4560.179944
2025-01-23T21:37:00Z,36431.808535,36464.824742,36425.513732,36460.959435,3536.268221
2025-01-23T21:38:00Z,36460.959435,36481.068551,36428.320307,36446.024732,1833.156235
2025-01-23T21:39:00Z,36446.024732,36475.031960,36440.149006,36468.203310,2795.490443
2025-01-23T21:40:00Z,36468.203310,36487.088903,36431.442079,36454.656723,2460.336960
2025-01-23T21:41:00Z,36454.656723,36465.259327,36443.808995,36457.935065,3445.627640
2025-01-23T21:42:00Z,36457.935065,36461.828467,36448.623654,36458.914628,4213.067240
2025-01-23T21:43:00Z,36458.914628,36488.896624,36424.511073,36435.017501,3322.424854
2025-01-23T21:44:00Z,36435.017501,36453.831751,36394.541000,36419.333824,2328.741900
2025-01-23T21:45:00Z,36419.333824,36422.459435,36368.922829,36372.064178,3117.872699
2025-01-23T21:46:00Z,36372.064178,36387.736662,36356.229985,36378.734792,2299.232060
2025-01-23T21:47:00Z,36378.734792,36399.775840,36356.772518,36371.640576,3679.647788
2025-01-23T21:48:00Z,36371.640576,36377.037003,36367.627886,36370.053914,3710.266868
2025-01-23T21:49:00Z,36370.053914,36409.367037,36363.836880,36394.892656,5387.804440
2025-01-23T21:50:00Z,36394.892656,36422.273394,36390.398410,36417.645516,2657.152868
2025-01-23T21:51:00Z,36417.645516,36425.878471,36393.032007,36400.955062,2697.289557
2025-01-23T21:52:00Z,36400.955062,36411.347167,36335.718401,36356.555566,3465.612288
2025-01-23T21:53:00Z,36356.555566,36383.386717,36301.965792,36323.779140,6472.059215
2025-01-23T21:54:00Z,36323.779140,36353.348847,36285.949461,36311.121267,2340.976684
2025-01-23T21:55:00Z,36311.121267,36325.452103,36288.553386,36299.636217,4182.631948
2025-01-23T21:56:00Z,36299.636217,36301.649763,36271.406620,36282.330646,1915.314262
2025-01-23T21:57:00Z,36282.330646,36316.040500,36273.964599,36308.627563,5541.053368
2025-01-23T21:58:00Z,36308.627563,36352.633307,36296.174147,36349.785111,3140.921744
2025-01-23T21:59:00Z,36349.785111,36364.661886,36292.069132,36309.725206,4057.424285
2025-01-23T22:00:00Z,36309.725206,36351.244881,36284.452642,36342.830592,2950.269878
2025-01-23T22:01:00Z,36342.830592,36364.638898,36298.168059,36303.904365,3064.440136
2025-01-23T22:02:00Z,36303.904365,36330.867109,36272.762095,36303.040835,2181.396935
2025-01-23T22:03:00Z,36303.040835,36338.749215,36294.816881,36310.550303,1996.320177
2025-01-23T22:04:00Z,36310.550303,36340.285906,36301.641644,36327.085099,5230.422283
2025-01-23T22:05:00Z,36327.085099,36353.922569,36296.058316,36320.019290,1995.692124
2025-01-23T22:06:00Z,36320.019290,36322.358860,36308.351881,36315.250664,3662.163842
2025-01-23T22:07:00Z,36315.250664,36329.543128,36297.359582,36324.278468,2171.131455
2025-01-23T22:08:00Z,36324.278468,36355.145625,36302.533629,36325.952754,1600.485062
2025-01-23T22:09:00Z,36325.952754,36358.705111,36301.791808,36324.537185,4402.847652
2025-01-23T22:10:00Z,36324.537185,36354.501978,36322.693463,36348.303608,6244.855597
2025-01-23T22:11:00Z,36348.303608,36385.314261,36325.123247,36367.592018,2696.708546
2025-01-23T22:12:00Z,36367.592018,36379.756365,36320.368591,36327.318029,2786.031941
2025-01-23T22:13:00Z,36327.318029,36367.721200,36315.920960,36358.777450,2395.734975
2025-01-23T22:14:00Z,36358.777450,36381.086278,36355.927110,36379.748914,3022.166293
2025-01-23T22:15:00Z,36379.748914,36391.297184,36338.792303,36361.039748,2156.493729
2025-01-23T22:16:00Z,36361.039748,36379.436531,36342.987175,36359.608677,1440.980941
2025-01-23T22:17:00Z,36359.608677,36369.251382,36302.986477,36325.352236,2244.245675
2025-01-23T22:18:00Z,36325.352236,36361.640850,36294.466559,36348.703080,4621.023661
2025-01-23T22:19:00Z,36348.703080,36357.191610,36336.679934,36343.888707,3401.588393
2025-01-23T22:20:00Z,36343.888707,36378.036363,36293.709259,36322.084382,3035.242484
2025-01-23T22:21:00Z,36322.084382,36326.503812,36302.748025,36304.398125,1974.700239
2025-01-23T22:22:00Z,36304.398125,36355.675118,36269.008730,36323.884786,1781.486602
2025-01-23T22:23:00Z,36323.884786,36337.629507,36284.727144,36327.737295,3649.509140
2025-01-23T22:24:00Z,36327.737295,36350.334422,36265.380136,36290.601025,3753.190959
2025-01-23T22:25:00Z,36290.601025,36301.650352,36277.452695,36296.721235,1680.581823
2025-01-23T22:26:00Z,36296.721235,36304.092174,36294.782236,36302.119793,3802.900252
2025-01-23T22:27:00Z,36302.119793,36326.014057,36277.466979,36288.614220,2224.034433
2025-01-23T22:28:00Z,36288.614220,36298.256843,36271.812534,36280.840130,6002.580141
2025-01-23T22:29:00Z,36280.840130,36294.996267,36216.201052,36226.904358,2925.541476
2025-01-23T22:30:00Z,36226.904358,36281.344403,36193.778711,36269.893978,3032.486684
2025-01-23T22:31:00Z,36269.893978,36311.231412,36251.269422,36289.789404,2141.573563
2025-01-23T22:32:00Z,36289.789404,36294.185247,36249.128999,36254.312654,3375.794521
2025-01-23T22:33:00Z,36254.312654,36259.416043,36213.777167,36227.276013,2193.717732
2025-01-23T22:34:00Z,36227.276013,36232.211099,36222.919580,36230.296209,2834.023530
2025-01-23T22:35:00Z,36230.296209,36239.442002,36220.429542,36235.643032,5204.928523
2025-01-23T22:36:00Z,36235.643032,36250.333747,36230.631964,36247.030197,5816.964096
2025-01-23T22:37:00Z,36247.030197,36260.958187,36205.989969,36217.418250,5583.436995
